loan_amnt,term,int_rate,grade,emp_length,home_ownership,annual_inc,purpose,dti,delinq_2yrs,fico_range_high,revol_util,total_acc,loan_status
-0.893964975823967,1,-1.51494481114787,1,7,2,1.587471619151736,3,-0.4834428290489108,1.418860993120658,1.5672544561472748,-1.4444102830519236,1.7006807784645734,1
1.5927799511365435,1,0.5479877787605429,0,9,3,-1.6608700404544352,0,0.16472120818521635,-0.6874198616282035,-0.1548378511730298,-1.0774632151140617,-1.6834830730735753,1
-0.6357817401639589,1,-0.1072640263786029,1,9,2,0.5991697990696051,0,-1.4272809798692678,1.418860993120658,-0.9705657862194899,-0.49295182584982944,-0.37596522134292687,1
-0.9016003810051089,0,-0.09754630892950585,1,2,2,-1.5314540626596462,1,0.31081900548664726,-1.389513479877824,0.552126359200569,1.4884252926232384,-0.6836164805736676,1
-1.0699344301149354,0,-0.4112897580003679,1,8,1,-1.1965409021182276,1,0.9694185996708766,-1.389513479877824,-1.3874933974654584,-0.5762087236172435,-0.837442110189038,1
1.6775684621596891,0,1.4975475980723563,3,7,0,-1.1463437410411723,5,1.6964290671946654,-1.389513479877824,-0.11858327628207603,1.0783079813985692,-1.4527446286505197,1
-1.0686026733972942,1,-0.8610812513585953,3,2,1,-0.6064753558871989,0,-0.6214240820558181,-0.6874198616282035,-0.22734700095493737,-1.354300965715175,-1.145093369419779,1
1.3397461747847474,0,-0.6292442779301263,1,9,3,1.1371373783737602,3,-1.1965392206392296,-0.6874198616282035,-0.6080200373099521,0.5582093360860816,-1.2989189990351493,1
-0.7973682219044042,0,1.615548452811397,0,10,1,1.2236825590526559,0,-0.4625717151487064,0.01467375662141701,-1.6775299965930885,0.9594185018706158,-0.22213959172755648,1
-0.5103302573621737,0,1.0838504838107768,6,4,2,-0.44656203851071224,5,-1.668458296049408,0.7167673748710374,-1.586893559365704,0.15014775073221245,0.008598852695499112,1
-0.1760593212342748,0,-1.6787577624326568,0,3,0,-0.2510026828792958,1,-0.314154905191697,-0.6874198616282035,1.1503268449013064,0.917276121519209,-0.45287803615061206,1
1.4142357671914692,1,1.4170293677798338,0,7,1,-0.9946089594339617,4,1.445975700392212,0.7167673748710374,-1.3874933974654584,0.7696064798000507,-1.6834830730735753,1
1.488991710941719,1,-0.9402112363012464,0,5,1,-0.24680024195136296,1,-1.0597174739601116,-1.389513479877824,0.4252353470822307,-0.07563947407735891,1.2392038896184623,1
0.4841368755909726,1,0.7229066928442978,5,9,3,-0.7940079086029561,4,-0.07413709533934577,-1.389513479877824,-0.5536381749735214,1.2554430272658659,1.162291074810777,1
1.366470092918744,0,0.1925969691935482,5,4,2,-1.1408788519233004,2,0.256322208080558,0.7167673748710374,-0.7711656243192441,-0.5395482789213042,-0.6836164805736676,1
1.5351592771532747,0,0.1356789098488347,2,8,1,-1.1978438381090049,4,-1.1095762460550445,1.418860993120658,-1.4962571221383196,-0.25243189896618895,-1.60657025826589,1
-0.824269707600753,0,0.76455405334043,1,5,1,0.9440040132087463,1,-0.5877983985499331,0.01467375662141701,-0.6624018996463827,0.1398691213782108,-0.5297908509582973,1
1.4675948196782864,1,-1.008235258444929,6,1,0,-1.3419399212914462,3,1.4343806371143204,0.01467375662141701,1.6216363184837055,-1.2621359225076263,1.7006807784645734,1
0.7559040297709191,1,-1.1748247004294576,6,1,3,0.3900867467620902,5,-0.7072275503122143,1.418860993120658,1.367854294247029,0.055584360675396544,1.7006807784645734,1
1.3401013099094516,1,0.5354935706117033,1,1,2,-1.166561999186308,1,0.4743093977049155,0.7167673748710374,-1.5143844095837966,-0.599506950152981,0.2393372971185547,0
-0.14551770050970717,1,-0.719480225671746,2,1,1,1.1598350323225948,1,-1.2591525623398427,0.7167673748710374,-0.13671056372755291,-0.8304334896395532,-0.9143549249967232,1
-0.07733175656648635,1,1.6530310772579164,0,2,0,-0.7952828887312497,4,0.594898055794986,-0.6874198616282035,0.04456231072721599,0.2662962624324321,0.7777270007723511,1
-0.5353672836538251,0,-0.16001734967370398,4,5,1,-1.5919910368745203,3,-0.765202866701671,-1.389513479877824,1.023435832782968,-0.580662796337311,-0.7605292953813528,1
-1.452770094546144,1,-1.3400258970641152,4,1,1,-0.17892167265024977,1,-0.9310122715755175,-1.389513479877824,1.349727006801552,1.2211809294191935,0.3162501119262399,1
-0.24451161652102385,1,0.6534944253507442,2,3,3,1.7218901539386375,3,-1.3043733091236192,0.7167673748710374,0.7515265211008147,-0.30519552965006447,-0.837442110189038,1
-0.3607295860804979,1,-0.6653386570267741,6,4,0,1.0741084764168332,1,-1.5733787771706989,-0.6874198616282035,1.4584907314744135,-0.2949169002960628,1.085378260003092,0
-0.8224940319772316,0,-1.2123073248759764,4,5,0,0.23124057213626234,3,1.6314967128384734,-0.6874198616282035,-0.49925631263709075,1.6542538462011334,-1.5296574434582049,0
-1.629716170430049,1,-0.25997101486442104,3,8,2,-1.0903633796120378,1,-0.2956028039470708,0.01467375662141701,1.4584907314744135,-0.5398908998997709,-1.4527446286505197,0
-0.1312235117403601,1,1.6197131888610106,1,2,1,-1.3400011340284608,5,0.9694185996708766,0.01467375662141701,1.041563120228445,-1.2593949546798924,-0.6067036657659824,1
0.07875013074104256,1,-0.2988418846608112,4,10,0,1.1623028601831966,2,1.4645278016368382,0.7167673748710374,0.08081688561816977,1.2934739558756723,0.3931629267339251,1
1.4766507653582455,0,-0.5223493859900538,5,0,1,0.985857602528348,2,-1.0260917904542266,0.01467375662141701,1.023435832782968,1.4318928311762293,-0.6836164805736676,1
0.3080786375188282,0,-0.18500576597138327,5,7,1,-0.14381739973034258,0,1.2906018524684677,-0.6874198616282035,-1.314984247683551,-0.9339050251365041,0.08551166750318431,1
-0.739126061452903,1,-1.685698989182012,6,3,2,-0.2853357595927646,2,0.7270817771629472,1.418860993120658,0.13519874795460043,1.312318109691342,1.3930295192338327,0
-0.2758522912761761,1,-1.2650606481710773,6,6,2,0.8503925544893104,3,0.2748743093251842,-1.389513479877824,-0.6080200373099521,-0.015338181867215457,-1.2989189990351493,1
-1.4409618516497267,1,1.2212867734480126,3,0,0,0.11246729478937051,3,1.0784121944830556,0.7167673748710374,-0.29985615073684496,-1.561244036709077,-0.9143549249967232,1
0.5921867372822484,1,1.666913530756627,1,1,1,-0.3451665108815931,4,-1.3507535622351847,0.01467375662141701,-0.11858327628207603,0.17036238846174934,0.4700757415416103,1
0.1611414796724344,0,-1.178989436479071,3,9,0,-0.8742209900298401,2,-0.8185401577799712,0.01467375662141701,1.694145468265613,1.198225323861923,-0.5297908509582973,1
0.7407220031898114,1,0.13151417379922134,1,7,1,-1.3224463947813108,4,-1.2800236762400474,-0.6874198616282035,0.4433626345277076,-0.3511067407646057,-0.7605292953813528,0
-0.045014460218397306,0,1.626654415610366,1,9,0,0.31637234296780864,3,1.38104334603602,0.01467375662141701,0.20770789773650802,0.17790004998801723,-0.9143549249967232,1
-1.206661453126081,1,-1.184542417878555,6,8,0,1.1189170968004543,5,-1.3924957900355937,-1.389513479877824,-1.5506389844747503,-1.2282164456394205,0.8546398155800363,0
-0.19532540174948174,0,-1.0804240166382246,4,6,1,0.841752457790481,3,1.6732389406388823,0.7167673748710374,-1.5506389844747503,1.175612339283119,-0.37596522134292687,1
-1.552474280806869,0,1.48921812597313,5,9,3,0.6687029698316314,4,-1.353072574890763,0.01467375662141701,-0.46300173774613695,-1.3436797153827067,1.3930295192338327,1
-0.6888744413072481,1,0.721518447494427,2,1,2,1.4756838370427605,5,0.5659103976002575,1.418860993120658,-0.4811290251916138,-1.3865073376910473,-0.9912677398044084,1
0.8256880817753092,0,-1.1998131167271369,4,10,1,-0.3786645749025414,5,0.5612723722891008,1.418860993120658,-0.6442746122009059,1.4887679136017054,1.2392038896184623,1
-0.7437428180740586,1,-0.36131292540500937,6,0,0,-1.2715912105411118,5,1.5039510167816688,0.7167673748710374,-0.04607412650016846,1.2828527055432037,1.0084654451954067,0
-0.9526510551813484,0,-1.531603755346323,0,8,3,-1.3939862180724887,1,-0.612148031433505,1.418860993120658,-0.5536381749735214,0.2597864638415644,0.5469885563492954,1
0.2978685026835803,0,-0.22526488111764423,3,9,0,1.566468861665601,0,-0.5808413605831982,1.418860993120658,-0.6986564745373365,-1.346078062231974,-0.6067036657659824,0
-0.5144143112962729,1,0.9727908558210909,6,6,3,0.2961427096786276,4,1.208276903195439,0.01467375662141701,0.2802170475184156,0.160769001064681,-0.37596522134292687,1
-1.6485383320393756,1,0.19537345989329077,0,1,1,1.0659742844294273,3,1.668600915327726,1.418860993120658,-1.4781298346928429,1.4438845654225645,0.4700757415416103,1
-0.6699634959167454,0,0.5202228717631217,1,2,2,0.1108090301464771,1,-1.6313540935601556,0.01467375662141701,-1.0793295108923513,0.38826933076658615,0.4700757415416103,1
0.5808224132917115,0,-0.5931498988334784,6,4,0,-0.3648605484054026,4,0.4743093977049155,-1.389513479877824,-0.6080200373099521,-1.030866762042587,-0.06831396211218609,1
0.8884582150667898,1,-1.1678834736801023,4,10,3,-1.0527762405055032,0,-0.8881105374473195,-0.6874198616282035,-0.3542380130732756,1.393519281587956,0.008598852695499112,1
-0.18280688860365604,1,-1.681534253132399,0,9,3,1.2242761873325616,1,0.7966521568302954,0.01467375662141701,-1.460002547247366,1.2554430272658659,0.4700757415416103,1
-1.2210444256766044,1,1.122721353607167,0,2,2,-1.5273665299664727,3,0.9520260047540398,-0.6874198616282035,-0.8436747741011517,0.16282472693548117,1.6237679636568882,1
-0.10769580972870187,0,0.48274024731660276,5,1,0,1.3763641768023211,4,0.9172408149203656,0.01467375662141701,-0.28172886329136804,1.2098744371297916,-1.2989189990351493,1
-1.1034059156183131,1,-0.93188176420202,6,3,1,-1.0363158286752885,5,-0.22023489264077692,0.01467375662141701,0.8602902457736761,-1.5167033095084026,1.162291074810777,1
0.026811618753042332,1,-0.27524171371300277,0,3,1,-1.7147122604012204,1,-1.1872631700169165,0.7167673748710374,1.3859815816925058,-0.12977358867510158,1.6237679636568882,1
1.2174909081053007,0,1.0546973314634842,5,6,0,-1.3872259121268522,0,0.2980644358809668,0.01467375662141701,-0.31798343818232183,-1.099733578714399,0.08551166750318431,1
0.7749925427237739,1,0.1426201365981897,5,4,2,1.3183249143010485,0,1.0088418148157077,1.418860993120658,0.6246355089824766,1.1595091532951831,-1.3758318138428345,1
-1.3179963147208715,1,-0.6861623372748402,1,8,2,-1.4919965799534476,0,1.4378591560976879,1.418860993120658,0.4252353470822307,1.617593401505194,1.3930295192338327,1
0.42846944479357746,1,-0.7999984559642682,5,6,2,-0.5149677204189258,4,-0.161100069923531,0.01467375662141701,-0.5898927498644752,1.4788319052261703,0.008598852695499112,1
-1.0565280791573488,1,-0.9721408793482812,1,0,3,-0.8790943716573739,1,-0.8811534994805845,-1.389513479877824,-1.296856960238074,0.014469843259389496,0.8546398155800363,1
1.5740465733083928,0,1.1310508257063931,5,1,3,-1.6198888668433669,0,-1.3229254103682455,1.418860993120658,-1.6956572840385655,0.0408516586013274,-0.837442110189038,1
-1.145844563020474,1,0.29255063438426576,5,1,2,0.096604752818197,2,1.038988979338225,-0.6874198616282035,-0.24547428840041427,1.401742185071157,-0.9143549249967232,1
0.5625329543694413,1,0.7340126556432667,6,7,0,1.716808742134417,4,0.12645749936817463,-1.389513479877824,0.6608900838734303,0.7627540602307161,-1.5296574434582049,0
-0.681061468563754,1,1.2573811525446608,6,1,1,1.2124739933882849,0,0.6099716380562447,-0.6874198616282035,-0.06420141394564535,-1.4543462914274587,0.08551166750318431,1
0.6143826825762655,1,1.6974549284537908,1,0,3,-1.1616666384668908,0,-1.181465638377971,0.01467375662141701,0.17145332284555423,-1.2703588259908276,0.4700757415416103,0
-0.07138324322768974,1,-0.8610812513585953,0,6,2,1.3211264773199862,1,-1.7125195365053953,0.01467375662141701,1.3134724319105984,1.5507823107041827,1.3930295192338327,1
-0.475793366484683,1,-1.0998594515364197,3,4,3,-0.17989222307605204,3,1.6303372065106845,0.01467375662141701,-1.605020846811181,-0.4562913811538899,0.6239013711569807,1
-1.5384464433810503,0,-0.12392297057705591,4,9,3,-0.7995046095643434,1,1.0853692324497903,1.418860993120658,-0.626147324755429,-1.0678698277169933,-1.145093369419779,1
-0.08354662124881115,0,-1.6051807588894902,4,5,2,0.4743179532235683,1,-0.3443020697142145,-1.389513479877824,1.3859815816925058,0.810035755259124,-1.60657025826589,1
0.22684147774272528,0,1.0199911977167073,1,1,0,-0.9957746224999928,2,-0.14602648766227214,-0.6874198616282035,0.2439624726274618,1.3040952062081408,0.4700757415416103,1
-1.1705264541874212,1,1.339287628187054,0,3,1,1.3049398401430572,3,1.4958344724871449,0.7167673748710374,0.6246355089824766,-1.0020865998513824,1.085378260003092,1
-0.9927813242729315,1,0.6534944253507442,6,4,0,0.41836940363794917,1,-1.013337220848546,-1.389513479877824,-0.9161839238830592,-0.8485924014982896,-0.5297908509582973,1
-1.0175519992210547,1,-0.797221965264526,6,4,3,-1.275740631729852,2,1.0563815742550617,-0.6874198616282035,0.7877810959917685,1.373304643858419,1.3930295192338327,0
1.0903525334611701,0,-1.299766781917854,3,6,0,0.23258148954020663,1,-1.6730963213605645,0.7167673748710374,1.2953451444651214,-1.6647155722060276,-1.145093369419779,1
0.731310922385148,1,-0.4015720405512703,2,1,0,0.023394325744822392,2,1.3103134600408828,-1.389513479877824,0.49774449686413824,1.401056943114224,1.0084654451954067,1
0.3263680964410984,0,1.1643687141032988,6,3,1,-0.11165736112756454,4,0.3142975244700148,-1.389513479877824,-1.605020846811181,-1.5752914968262126,-0.6836164805736676,0
0.9682748343440757,1,-0.5195728952903117,1,4,2,-0.4811823858110794,5,-0.07413709533934577,0.01467375662141701,-1.2062205230106895,-1.38308112790638,-0.837442110189038,1
-1.6613231965287294,1,-1.6079572495892323,2,3,2,-0.10211400087194465,0,0.7212842455240018,-1.389513479877824,-0.5717654624189983,1.2444791559549309,0.3162501119262399,1
-1.1859748321120571,0,-0.7750100396665889,4,3,2,0.28589563288463327,0,-1.5003298785199835,-0.6874198616282035,1.023435832782968,-0.8588710308522914,-0.2990524065352417,1
-1.167774156970963,0,1.7085608912527592,4,7,0,0.7979778187206423,1,-1.0550794486489552,0.01467375662141701,-0.5173836000825677,-0.9400722027489051,-0.7605292953813528,1
-0.061883378641850374,0,0.6215647823037099,6,1,0,1.437590986023854,2,-0.31995243683064256,-1.389513479877824,-1.7137845714840425,1.1821221378739868,0.4700757415416103,1
0.5216036312472736,0,1.3989821782315102,3,4,1,-1.593758811378728,5,0.41401506865988047,0.01467375662141701,0.026435023281739103,0.14774940388294538,-1.5296574434582049,1
0.09242283304215716,0,0.9616848930221226,3,8,2,0.22805302541600206,0,-1.232483916800693,0.7167673748710374,0.37085348474580004,-0.5087123908592988,-1.145093369419779,1
-0.4016589092026656,0,0.14539662729793176,2,4,1,0.8618490597340516,1,-0.41619146203714086,-0.6874198616282035,1.4222361565834598,0.7370574868457117,-0.6836164805736676,1
-1.2321423983236128,1,-1.2109190795261053,6,7,1,-1.3467716583238327,4,-0.8278162084022843,0.7167673748710374,-0.952438498774013,1.0642605212814336,-1.222006184227464,1
1.3501338771823475,0,-0.5167964045905693,4,2,0,1.415457654899081,1,0.510254093866379,-0.6874198616282035,0.7696538085462916,1.2461922608472644,-1.4527446286505197,1
1.5162483317627722,1,0.2981036157837499,3,6,2,-0.8975803303237982,2,1.4622087889812594,1.418860993120658,-0.29985615073684496,-1.3008520930743661,-0.1452267769198713,1
0.7297128143239788,1,1.2948637769911797,3,10,3,1.144192281270256,3,-1.1582755118221881,0.7167673748710374,-0.3723653005187525,0.2858256582050354,1.7006807784645734,1
-1.4437141488661849,1,-0.7944454745647838,4,4,3,0.5496279619689708,4,-1.0771100688769486,1.418860993120658,0.5883809340915227,0.6137139345976906,-0.837442110189038,1
-0.3239731006736054,1,-1.3067080086672096,6,0,0,0.19405233426750787,1,0.3537207396148454,0.01467375662141701,1.1865814197922602,-1.3107881014499012,0.6239013711569807,1
-1.5221990114258297,1,0.2120324040917433,4,7,0,1.2688152746420325,5,-0.15762155094016367,0.7167673748710374,1.694145468265613,0.3803890482618513,-1.0681805546120937,1
-1.5594881995197785,0,-1.1151301503850015,0,5,0,1.615826190073845,5,0.7618669669966214,-1.389513479877824,-1.0430749360013976,-1.6006454492327502,-1.222006184227464,1
-0.7621210607775049,0,0.391116054225112,5,4,0,1.712637341853793,3,-0.7338961958513642,-0.6874198616282035,0.9509266830010605,-0.5395482789213042,1.7006807784645734,1
-0.971384433009499,0,-0.8124926641131078,3,2,3,0.6234580451942178,5,0.15892367654627057,-1.389513479877824,0.00830773583626221,-1.120633458400869,0.9315526303877215,0
0.16007607429832157,1,-0.9263287828025357,2,10,2,-0.5708738542131907,2,-0.39068232282578,-1.389513479877824,-0.7711656243192441,0.212847389791623,1.3161167044261475,1
-1.2428852358459173,0,-0.34187749050681426,6,9,1,1.2877525758882744,1,-0.757086322407147,0.01467375662141701,-0.7349110494282903,-1.0551928515137246,-0.9143549249967232,1
-0.7915084923467836,1,0.3314215041806554,1,9,3,0.5230506127045981,2,0.801290182141452,0.01467375662141701,-1.4237479723564122,0.9936805997172883,1.085378260003092,1
-0.8814464626781413,1,0.16483206219612687,1,9,2,-0.6257124596586939,3,1.0331914476992792,-1.389513479877824,1.4222361565834598,-1.2950275364404318,1.4699423340415179,1
-1.2997956395797774,1,-0.8777401955570483,4,1,0,1.4878735570807726,3,-0.5912769175333006,-1.389513479877824,0.08081688561816977,0.8864402334572037,-1.60657025826589,1
-1.70083197915208,1,1.3656642898346045,5,9,1,0.8468444735425404,2,0.4314076635767177,-1.389513479877824,0.6246355089824766,-1.3710893936600446,0.8546398155800363,1
-0.24246958955397427,0,-1.3455788784635996,6,7,2,-0.1763028831322376,4,-1.1142142713662009,-0.6874198616282035,0.04456231072721599,-0.19418633262684565,0.9315526303877215,1
0.5890793049410858,0,-1.5899100600409082,6,1,2,-0.17053221471851301,0,1.0157988527824422,0.01467375662141701,0.7877810959917685,0.6832659932264358,1.162291074810777,1
-0.9771553787859434,0,0.36473939257756144,2,4,1,1.70846478477886,3,-0.757086322407147,0.7167673748710374,-0.31798343818232183,-1.1566086611398751,-0.5297908509582973,1
-1.7187663029496458,0,-1.298378536567983,0,8,2,-0.45087495329521726,1,-1.140882916905351,0.01467375662141701,-1.5506389844747503,0.8675960796415338,0.7008141859646659,1
-1.6992338710909107,0,0.024619281859148853,3,1,2,-1.4212927333500487,4,1.534098181304186,-1.389513479877824,-1.314984247683551,1.556606867338117,-0.6067036657659824,0
